step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
1064,21.28,0.800000011920929,0.30000001192092896,1.0382457971572876,0.9632982611656189,0.2291802614927292,0.41431936621665955,0,2000,strong30k,4,80,42,0.8,0.3,walk
1065,21.3,0.800000011920929,0.30000001192092896,1.0342684984207153,0.882194459438324,0.18948672711849213,0.19792339205741882,0,2000,strong30k,4,80,42,0.8,0.3,walk
1066,21.32,0.800000011920929,0.30000001192092896,1.0349704027175903,0.8018999099731445,0.13352318108081818,-0.16404616832733154,0,2000,strong30k,4,80,42,0.8,0.3,walk
1067,21.34,0.800000011920929,0.30000001192092896,1.0377389192581177,0.7280628681182861,0.08410642296075821,0.03487381339073181,0,2000,strong30k,4,80,42,0.8,0.3,walk
1068,21.36,0.800000011920929,0.30000001192092896,1.0388585329055786,0.6789674758911133,0.04030676558613777,0.3451084792613983,0,2000,strong30k,4,80,42,0.8,0.3,walk
1069,21.38,0.800000011920929,0.30000001192092896,1.0357390642166138,0.6751679182052612,0.013344494625926018,0.7266988754272461,0,2000,strong30k,4,80,42,0.8,0.3,walk
1070,21.400000000000002,0.800000011920929,0.30000001192092896,1.0293575525283813,0.6806155443191528,-0.0049477191641926765,0.9855570197105408,0,2000,strong30k,4,80,42,0.8,0.3,walk
1071,21.42,0.800000011920929,0.30000001192092896,1.0216528177261353,0.6823528409004211,-0.024978451430797577,0.9781171679496765,0,2000,strong30k,4,80,42,0.8,0.3,walk
1072,21.44,0.800000011920929,0.30000001192092896,1.0148578882217407,0.6811284422874451,-0.04257863387465477,0.7303364872932434,0,2000,strong30k,4,80,42,0.8,0.3,walk
1073,21.46,0.800000011920929,0.30000001192092896,1.0099669694900513,0.672754168510437,-0.05666741356253624,0.5017144680023193,0,2000,strong30k,4,80,42,0.8,0.3,walk
1074,21.48,0.800000011920929,0.30000001192092896,1.0073710680007935,0.6643732190132141,-0.07183047384023666,0.24666079878807068,0,2000,strong30k,4,80,42,0.8,0.3,walk
1075,21.5,0.800000011920929,0.30000001192092896,1.0064703226089478,0.6671308279037476,-0.07650835067033768,0.08719248324632645,0,2000,strong30k,4,80,42,0.8,0.3,walk
1076,21.52,0.800000011920929,0.30000001192092896,1.0064455270767212,0.6818504929542542,-0.0811292976140976,0.008659230545163155,0,2000,strong30k,4,80,42,0.8,0.3,walk
1077,21.54,0.800000011920929,0.30000001192092896,1.006935715675354,0.7089593410491943,-0.09016484767198563,-0.041794344782829285,0,2000,strong30k,4,80,42,0.8,0.3,walk
1078,21.56,0.800000011920929,0.30000001192092896,1.007121205329895,0.7477104663848877,-0.10282976180315018,-0.007767613045871258,0,2000,strong30k,4,80,42,0.8,0.3,walk
1079,21.580000000000002,0.800000011920929,0.30000001192092896,1.0071669816970825,0.7883795499801636,-0.12223700433969498,-0.0288957841694355,0,2000,strong30k,4,80,42,0.8,0.3,walk
1080,21.6,0.800000011920929,0.30000001192092896,1.006856083869934,0.8295705914497375,-0.14135952293872833,-0.0190129391849041,0,2000,strong30k,4,80,42,0.8,0.3,walk
1081,21.62,0.800000011920929,0.30000001192092896,1.005412220954895,0.8692367076873779,-0.16231012344360352,0.0868094265460968,0,2000,strong30k,4,80,42,0.8,0.3,walk
1082,21.64,0.800000011920929,0.30000001192092896,1.0022412538528442,0.9058034420013428,-0.18724413216114044,0.22664250433444977,0,2000,strong30k,4,80,42,0.8,0.3,walk
1083,21.66,0.800000011920929,0.30000001192092896,0.9978405237197876,0.9394790530204773,-0.2192673236131668,0.3189699947834015,0,2000,strong30k,4,80,42,0.8,0.3,walk
1084,21.68,0.800000011920929,0.30000001192092896,0.9939981698989868,0.9684907793998718,-0.259075403213501,0.282589316368103,0,2000,strong30k,4,80,42,0.8,0.3,walk
1085,21.7,0.800000011920929,0.30000001192092896,0.990662693977356,0.9867495894432068,-0.2969091832637787,0.31141212582588196,0,2000,strong30k,4,80,42,0.8,0.3,walk
1086,21.72,0.800000011920929,0.30000001192092896,0.9867178201675415,0.9937756061553955,-0.32292911410331726,0.30663707852363586,0,2000,strong30k,4,80,42,0.8,0.3,walk
1087,21.740000000000002,0.800000011920929,0.30000001192092896,0.9863220453262329,0.8643462061882019,-0.22650301456451416,0.22613008320331573,0,2000,strong30k,4,80,42,0.8,0.3,walk
1088,21.76,0.800000011920929,0.30000001192092896,0.9793387651443481,0.7911713123321533,-0.15958398580551147,0.6920663714408875,0,2000,strong30k,4,80,42,0.8,0.3,walk
1089,21.78,0.800000011920929,0.30000001192092896,0.9709731340408325,0.7387498617172241,-0.12210219353437424,0.4772367477416992,0,2000,strong30k,4,80,42,0.8,0.3,walk
1090,21.8,0.800000011920929,0.30000001192092896,0.966715931892395,0.7122195959091187,-0.10020582377910614,-0.02557733841240406,0,2000,strong30k,4,80,42,0.8,0.3,walk
1091,21.82,0.800000011920929,0.30000001192092896,0.9667011499404907,0.7001409530639648,-0.08064675331115723,-0.30562448501586914,0,2000,strong30k,4,80,42,0.8,0.3,walk
1092,21.84,0.800000011920929,0.30000001192092896,0.9675270318984985,0.6887597441673279,-0.05329008027911186,-0.2370213121175766,0,2000,strong30k,4,80,42,0.8,0.3,walk
1093,21.86,0.800000011920929,0.30000001192092896,0.9668260812759399,0.6733952164649963,-0.016499580815434456,-0.02664024755358696,0,2000,strong30k,4,80,42,0.8,0.3,walk
1094,21.88,0.800000011920929,0.30000001192092896,0.9645096063613892,0.6649659276008606,0.016297943890094757,0.143059641122818,0,2000,strong30k,4,80,42,0.8,0.3,walk
1095,21.900000000000002,0.800000011920929,0.30000001192092896,0.9611026048660278,0.6587720513343811,0.04071986675262451,0.23518235981464386,0,2000,strong30k,4,80,42,0.8,0.3,walk
1096,21.92,0.800000011920929,0.30000001192092896,0.9575945138931274,0.6721600890159607,0.05785529315471649,0.2505764663219452,0,2000,strong30k,4,80,42,0.8,0.3,walk
1097,21.94,0.800000011920929,0.30000001192092896,0.9540458917617798,0.6912904977798462,0.0718793272972107,0.343340128660202,0,2000,strong30k,4,80,42,0.8,0.3,walk
1098,21.96,0.800000011920929,0.30000001192092896,0.9499598741531372,0.712604284286499,0.08514977246522903,0.44646090269088745,0,2000,strong30k,4,80,42,0.8,0.3,walk
1099,21.98,0.800000011920929,0.30000001192092896,0.9443875551223755,0.739039957523346,0.10309173911809921,0.643134593963623,0,2000,strong30k,4,80,42,0.8,0.3,walk
1100,22.0,0.800000011920929,0.30000001192092896,0.9376341104507446,0.7665554285049438,0.12188950181007385,0.7090405821800232,0,2000,strong30k,4,80,42,0.8,0.3,walk
1101,22.02,0.800000011920929,0.30000001192092896,0.930817723274231,0.8007543683052063,0.1365772932767868,0.7128133773803711,0,2000,strong30k,4,80,42,0.8,0.3,walk
1102,22.04,0.800000011920929,0.30000001192092896,0.9247170686721802,0.845061182975769,0.14811977744102478,0.6709199547767639,0,2000,strong30k,4,80,42,0.8,0.3,walk
1103,22.06,0.800000011920929,0.30000001192092896,0.9199739694595337,0.8896300792694092,0.16076047718524933,0.5777455568313599,0,2000,strong30k,4,80,42,0.8,0.3,walk
1104,22.080000000000002,0.800000011920929,0.30000001192092896,0.9161163568496704,0.9229345321655273,0.18192853033542633,0.5368486642837524,0,2000,strong30k,4,80,42,0.8,0.3,walk
1105,22.1,0.800000011920929,0.30000001192092896,0.9116164445877075,0.941835343837738,0.20956407487392426,0.5706631541252136,0,2000,strong30k,4,80,42,0.8,0.3,walk
1106,22.12,0.800000011920929,0.30000001192092896,0.9060145616531372,0.9543178081512451,0.23487365245819092,0.5620418190956116,0,2000,strong30k,4,80,42,0.8,0.3,walk
1107,22.14,0.800000011920929,0.30000001192092896,0.9010578393936157,0.9406446814537048,0.2451450377702713,0.5347261428833008,0,2000,strong30k,4,80,42,0.8,0.3,walk
1108,22.16,0.800000011920929,0.30000001192092896,0.8979347944259644,0.8543352484703064,0.18521031737327576,0.03819742798805237,0,2000,strong30k,4,80,42,0.8,0.3,walk
1109,22.18,0.800000011920929,0.30000001192092896,0.9001046419143677,0.7740292549133301,0.1297093629837036,-0.16947190463542938,0,2000,strong30k,4,80,42,0.8,0.3,walk
1110,22.2,0.800000011920929,0.30000001192092896,0.9035171270370483,0.7019608020782471,0.08056163787841797,0.05961151421070099,0,2000,strong30k,4,80,42,0.8,0.3,walk
1111,22.22,0.800000011920929,0.30000001192092896,0.90394127368927,0.6668503284454346,0.04377968609333038,0.4262724220752716,0,2000,strong30k,4,80,42,0.8,0.3,walk
1112,22.240000000000002,0.800000011920929,0.30000001192092896,0.9001573324203491,0.6648772954940796,0.019614942371845245,0.7882331013679504,0,2000,strong30k,4,80,42,0.8,0.3,walk
1113,22.26,0.800000011920929,0.30000001192092896,0.8933521509170532,0.6755690574645996,-0.00023476174101233482,0.9514313340187073,0,2000,strong30k,4,80,42,0.8,0.3,walk
1114,22.28,0.800000011920929,0.30000001192092896,0.8858777284622192,0.677828848361969,-0.019706610590219498,0.8802363872528076,0,2000,strong30k,4,80,42,0.8,0.3,walk
1115,22.3,0.800000011920929,0.30000001192092896,0.8798691034317017,0.6774694323539734,-0.03597451373934746,0.5969316959381104,0,2000,strong30k,4,80,42,0.8,0.3,walk
1116,22.32,0.800000011920929,0.30000001192092896,0.876142144203186,0.6676160097122192,-0.0519731305539608,0.37960806488990784,0,2000,strong30k,4,80,42,0.8,0.3,walk
1117,22.34,0.800000011920929,0.30000001192092896,0.8746892213821411,0.6629348397254944,-0.06650713831186295,0.13544532656669617,0,2000,strong30k,4,80,42,0.8,0.3,walk
1118,22.36,0.800000011920929,0.30000001192092896,0.874672532081604,0.6745492219924927,-0.06926769763231277,0.005113403312861919,0,2000,strong30k,4,80,42,0.8,0.3,walk
1119,22.38,0.800000011920929,0.30000001192092896,0.8755179643630981,0.6965086460113525,-0.07791171967983246,-0.07622868567705154,0,2000,strong30k,4,80,42,0.8,0.3,walk
1120,22.400000000000002,0.800000011920929,0.30000001192092896,0.8758951425552368,0.7284960746765137,-0.08446551114320755,-0.009649842977523804,0,2000,strong30k,4,80,42,0.8,0.3,walk
1121,22.42,0.800000011920929,0.30000001192092896,0.8759070634841919,0.7670676708221436,-0.10048208385705948,-0.016267061233520508,0,2000,strong30k,4,80,42,0.8,0.3,walk
1122,22.44,0.800000011920929,0.30000001192092896,0.8758255243301392,0.8079760074615479,-0.12027347832918167,-0.037775106728076935,0,2000,strong30k,4,80,42,0.8,0.3,walk
1123,22.46,0.800000011920929,0.30000001192092896,0.8752709627151489,0.8499824404716492,-0.14067645370960236,-0.0181441567838192,0,2000,strong30k,4,80,42,0.8,0.3,walk
1124,22.48,0.800000011920929,0.30000001192092896,0.8735133409500122,0.891250491142273,-0.16280455887317657,0.07915695011615753,0,2000,strong30k,4,80,42,0.8,0.3,walk
1125,22.5,0.800000011920929,0.30000001192092896,0.8704200983047485,0.9278550744056702,-0.191552072763443,0.19039906561374664,0,2000,strong30k,4,80,42,0.8,0.3,walk
1126,22.52,0.800000011920929,0.30000001192092896,0.8671029806137085,0.9591302871704102,-0.2281191051006317,0.22218474745750427,0,2000,strong30k,4,80,42,0.8,0.3,walk
1127,22.54,0.800000011920929,0.30000001192092896,0.8644520044326782,0.9816306829452515,-0.26645469665527344,0.21703854203224182,0,2000,strong30k,4,80,42,0.8,0.3,walk
1128,22.56,0.800000011920929,0.30000001192092896,0.8615654706954956,0.9945976734161377,-0.30099090933799744,0.27115726470947266,0,2000,strong30k,4,80,42,0.8,0.3,walk
1129,22.580000000000002,0.800000011920929,0.30000001192092896,0.8597842454910278,0.8964456915855408,-0.25587984919548035,-0.2796502709388733,0,2000,strong30k,4,80,42,0.8,0.3,walk
1130,22.6,0.800000011920929,0.30000001192092896,0.8563562631607056,0.8246880173683167,-0.18004317581653595,0.5046325922012329,0,2000,strong30k,4,80,42,0.8,0.3,walk
1131,22.62,0.800000011920929,0.30000001192092896,0.8487037420272827,0.7604603171348572,-0.1318143606185913,0.5366583466529846,0,2000,strong30k,4,80,42,0.8,0.3,walk
1132,22.64,0.800000011920929,0.30000001192092896,0.8429745435714722,0.7232179045677185,-0.10219277441501617,0.11749723553657532,0,2000,strong30k,4,80,42,0.8,0.3,walk
1133,22.66,0.800000011920929,0.30000001192092896,0.8419686555862427,0.7098439931869507,-0.0793442502617836,-0.3025601804256439,0,2000,strong30k,4,80,42,0.8,0.3,walk
1134,22.68,0.800000011920929,0.30000001192092896,0.8433552980422974,0.7075037360191345,-0.06313882768154144,-0.3486095368862152,0,2000,strong30k,4,80,42,0.8,0.3,walk
1135,22.7,0.800000011920929,0.30000001192092896,0.8437343835830688,0.6915194988250732,-0.031880710273981094,-0.12552142143249512,0,2000,strong30k,4,80,42,0.8,0.3,walk
1136,22.72,0.800000011920929,0.30000001192092896,0.8418751955032349,0.676457941532135,0.002415331080555916,0.09780707210302353,0,2000,strong30k,4,80,42,0.8,0.3,walk
1137,22.740000000000002,0.800000011920929,0.30000001192092896,0.8381942510604858,0.6648842692375183,0.030773811042308807,0.2892376184463501,0,2000,strong30k,4,80,42,0.8,0.3,walk
1138,22.76,0.800000011920929,0.30000001192092896,0.8340831995010376,0.662841260433197,0.05129275843501091,0.2572060823440552,0,2000,strong30k,4,80,42,0.8,0.3,walk
1139,22.78,0.800000011920929,0.30000001192092896,0.8303712606430054,0.6790595054626465,0.06660933792591095,0.2824365496635437,0,2000,strong30k,4,80,42,0.8,0.3,walk
1140,22.8,0.800000011920929,0.30000001192092896,0.8270455598831177,0.7008465528488159,0.07863733172416687,0.32312899827957153,0,2000,strong30k,4,80,42,0.8,0.3,walk
1141,22.82,0.800000011920929,0.30000001192092896,0.8231464624404907,0.7173174619674683,0.09414234757423401,0.4408295750617981,0,2000,strong30k,4,80,42,0.8,0.3,walk
1142,22.84,0.800000011920929,0.30000001192092896,0.8184458017349243,0.7419401407241821,0.11460914462804794,0.4950087368488312,0,2000,strong30k,4,80,42,0.8,0.3,walk
1143,22.86,0.800000011920929,0.30000001192092896,0.8127762079238892,0.7749150395393372,0.1351538896560669,0.625503659248352,0,2000,strong30k,4,80,42,0.8,0.3,walk
1144,22.88,0.800000011920929,0.30000001192092896,0.8072348833084106,0.8168349266052246,0.1469971090555191,0.5986777544021606,0,2000,strong30k,4,80,42,0.8,0.3,walk
1145,22.900000000000002,0.800000011920929,0.30000001192092896,0.8025895357131958,0.8648988604545593,0.15899816155433655,0.5683321952819824,0,2000,strong30k,4,80,42,0.8,0.3,walk
1146,22.92,0.800000011920929,0.30000001192092896,0.7991558313369751,0.9039903283119202,0.17656593024730682,0.463554322719574,0,2000,strong30k,4,80,42,0.8,0.3,walk
1147,22.94,0.800000011920929,0.30000001192092896,0.7964609861373901,0.9274842143058777,0.2034493088722229,0.3893650770187378,0,2000,strong30k,4,80,42,0.8,0.3,walk
1148,22.96,0.800000011920929,0.30000001192092896,0.7928057909011841,0.9427509903907776,0.233865424990654,0.43318086862564087,0,2000,strong30k,4,80,42,0.8,0.3,walk
1149,22.98,0.800000011920929,0.30000001192092896,0.7885710000991821,0.9546229839324951,0.25737205147743225,0.41680237650871277,0,2000,strong30k,4,80,42,0.8,0.3,walk
1150,23.0,0.800000011920929,0.30000001192092896,0.7848106622695923,0.8930460214614868,0.2406829595565796,0.3747865557670593,0,2000,strong30k,4,80,42,0.8,0.3,walk
1151,23.02,0.800000011920929,0.30000001192092896,0.7844768762588501,0.8118755221366882,0.17982788383960724,-0.17953817546367645,0,2000,strong30k,4,80,42,0.8,0.3,walk
1152,23.04,0.800000011920929,0.30000001192092896,0.7878423929214478,0.7307721376419067,0.12465566396713257,-0.10961989313364029,0,2000,strong30k,4,80,42,0.8,0.3,walk
1153,23.06,0.800000011920929,0.30000001192092896,0.7907792329788208,0.6657513380050659,0.0770736038684845,0.15327882766723633,0,2000,strong30k,4,80,42,0.8,0.3,walk
1154,23.080000000000002,0.800000011920929,0.30000001192092896,0.7897244691848755,0.65016108751297,0.046890441328287125,0.5335453748703003,0,2000,strong30k,4,80,42,0.8,0.3,walk
1155,23.1,0.800000011920929,0.30000001192092896,0.7851239442825317,0.6508243680000305,0.02761523611843586,0.8189241290092468,0,2000,strong30k,4,80,42,0.8,0.3,walk
1156,23.12,0.800000011920929,0.30000001192092896,0.7786444425582886,0.6530715823173523,0.008081704378128052,0.8461131453514099,0,2000,strong30k,4,80,42,0.8,0.3,walk
1157,23.14,0.800000011920929,0.30000001192092896,0.7730361223220825,0.651128888130188,-0.012076934799551964,0.6329391002655029,0,2000,strong30k,4,80,42,0.8,0.3,walk
1158,23.16,0.800000011920929,0.30000001192092896,0.769262433052063,0.6444191932678223,-0.025497877970337868,0.3904660642147064,0,2000,strong30k,4,80,42,0.8,0.3,walk
1159,23.18,0.800000011920929,0.30000001192092896,0.7679678201675415,0.6319314241409302,-0.03932109847664833,0.1164734810590744,0,2000,strong30k,4,80,42,0.8,0.3,walk
1160,23.2,0.800000011920929,0.30000001192092896,0.7684558629989624,0.6316142082214355,-0.04277532175183296,-0.05626968294382095,0,2000,strong30k,4,80,42,0.8,0.3,walk
1161,23.22,0.800000011920929,0.30000001192092896,0.7698904275894165,0.6435084939002991,-0.04640781506896019,-0.11583153903484344,0,2000,strong30k,4,80,42,0.8,0.3,walk
1162,23.240000000000002,0.800000011920929,0.30000001192092896,0.7713121175765991,0.6640635132789612,-0.05528276413679123,-0.08829988539218903,0,2000,strong30k,4,80,42,0.8,0.3,walk
1163,23.26,0.800000011920929,0.30000001192092896,0.7716854810714722,0.7017214894294739,-0.0648876205086708,-0.015652015805244446,0,2000,strong30k,4,80,42,0.8,0.3,walk
1164,23.28,0.800000011920929,0.30000001192092896,0.7717686891555786,0.7388361096382141,-0.08438096940517426,-0.025378810241818428,0,2000,strong30k,4,80,42,0.8,0.3,walk
1165,23.3,0.800000011920929,0.30000001192092896,0.771325945854187,0.7768242359161377,-0.10293112695217133,0.005516200792044401,0,2000,strong30k,4,80,42,0.8,0.3,walk
1166,23.32,0.800000011920929,0.30000001192092896,0.769753098487854,0.813270628452301,-0.12373073399066925,0.0897669866681099,0,2000,strong30k,4,80,42,0.8,0.3,walk
1167,23.34,0.800000011920929,0.30000001192092896,0.7667657136917114,0.8483755588531494,-0.14793242514133453,0.18305213749408722,0,2000,strong30k,4,80,42,0.8,0.3,walk
1168,23.36,0.800000011920929,0.30000001192092896,0.7629262208938599,0.8797387480735779,-0.17882147431373596,0.22807353734970093,0,2000,strong30k,4,80,42,0.8,0.3,walk
1169,23.38,0.800000011920929,0.30000001192092896,0.7598358392715454,0.9065679907798767,-0.2168978601694107,0.17684876918792725,0,2000,strong30k,4,80,42,0.8,0.3,walk
1170,23.400000000000002,0.800000011920929,0.30000001192092896,0.7578145265579224,0.9243569374084473,-0.25319573283195496,0.1465388983488083,0,2000,strong30k,4,80,42,0.8,0.3,walk
1171,23.42,0.800000011920929,0.30000001192092896,0.7553468942642212,0.9332639575004578,-0.2842642664909363,0.21369223296642303,0,2000,strong30k,4,80,42,0.8,0.3,walk
1172,23.44,0.800000011920929,0.30000001192092896,0.7544091939926147,0.8296312093734741,-0.23171183466911316,-0.24266737699508667,0,2000,strong30k,4,80,42,0.8,0.3,walk
1173,23.46,0.800000011920929,0.30000001192092896,0.7504569292068481,0.7723907828330994,-0.1638195514678955,0.5103444457054138,0,2000,strong30k,4,80,42,0.8,0.3,walk
1174,23.48,0.800000011920929,0.30000001192092896,0.7427893877029419,0.7182493209838867,-0.1187501922249794,0.5063741207122803,0,2000,strong30k,4,80,42,0.8,0.3,walk
1175,23.5,0.800000011920929,0.30000001192092896,0.7374361753463745,0.6887621879577637,-0.09441772848367691,0.09991592913866043,0,2000,strong30k,4,80,42,0.8,0.3,walk
1176,23.52,0.800000011920929,0.30000001192092896,0.7362848520278931,0.6811031103134155,-0.07323691248893738,-0.23873555660247803,0,2000,strong30k,4,80,42,0.8,0.3,walk
