step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
1114,22.28,0.0,0.4000000059604645,0.41875970363616943,0.12610800564289093,0.17434342205524445,0.23312883079051971,0,2000,strong30k,0,0,42,0.0,0.4,walk
1115,22.3,0.0,0.4000000059604645,0.41811418533325195,0.13227204978466034,0.15130549669265747,0.1468350887298584,0,2000,strong30k,0,0,42,0.0,0.4,walk
1116,22.32,0.0,0.4000000059604645,0.41786468029022217,0.13449838757514954,0.13023234903812408,0.1065572053194046,0,2000,strong30k,0,0,42,0.0,0.4,walk
1117,22.34,0.0,0.4000000059604645,0.4170795679092407,0.14094337821006775,0.11268839240074158,0.1457582265138626,0,2000,strong30k,0,0,42,0.0,0.4,walk
1118,22.36,0.0,0.4000000059604645,0.416256308555603,0.14755578339099884,0.09347405284643173,0.1036672294139862,0,2000,strong30k,0,0,42,0.0,0.4,walk
1119,22.38,0.0,0.4000000059604645,0.41543710231781006,0.16030177474021912,0.07773946225643158,0.06919858604669571,0,2000,strong30k,0,0,42,0.0,0.4,walk
1120,22.400000000000002,0.0,0.4000000059604645,0.41460859775543213,0.1768275648355484,0.063696950674057,0.033475976437330246,0,2000,strong30k,0,0,42,0.0,0.4,walk
1121,22.42,0.0,0.4000000059604645,0.41381824016571045,0.19334425032138824,0.04782013222575188,0.0017715757712721825,0,2000,strong30k,0,0,42,0.0,0.4,walk
1122,22.44,0.0,0.4000000059604645,0.4130140542984009,0.20841407775878906,0.02990572899580002,-0.021658509969711304,0,2000,strong30k,0,0,42,0.0,0.4,walk
1123,22.46,0.0,0.4000000059604645,0.41211116313934326,0.2184949368238449,0.010093584656715393,-0.02321958728134632,0,2000,strong30k,0,0,42,0.0,0.4,walk
1124,22.48,0.0,0.4000000059604645,0.41090714931488037,0.22436203062534332,-0.010765698738396168,0.010229984298348427,0,2000,strong30k,0,0,42,0.0,0.4,walk
1125,22.5,0.0,0.4000000059604645,0.4088324308395386,0.22902368009090424,-0.03191410005092621,0.09936410188674927,0,2000,strong30k,0,0,42,0.0,0.4,walk
1126,22.52,0.0,0.4000000059604645,0.4059171676635742,0.23198333382606506,-0.05522926151752472,0.16461648046970367,0,2000,strong30k,0,0,42,0.0,0.4,walk
1127,22.54,0.0,0.4000000059604645,0.4028632640838623,0.23292356729507446,-0.07856182008981705,0.13787490129470825,0,2000,strong30k,0,0,42,0.0,0.4,walk
1128,22.56,0.0,0.4000000059604645,0.40030038356781006,0.23093323409557343,-0.09759180247783661,0.03862122446298599,0,2000,strong30k,0,0,42,0.0,0.4,walk
1129,22.580000000000002,0.0,0.4000000059604645,0.3992084264755249,0.22311708331108093,-0.10636680573225021,-0.16888180375099182,0,2000,strong30k,0,0,42,0.0,0.4,walk
1130,22.6,0.0,0.4000000059604645,0.4006587266921997,0.1784648299217224,-0.060994669795036316,-0.23129597306251526,0,2000,strong30k,0,0,42,0.0,0.4,walk
1131,22.62,0.0,0.4000000059604645,0.397161602973938,0.15769889950752258,-0.03484473377466202,0.3507847487926483,0,2000,strong30k,0,0,42,0.0,0.4,walk
1132,22.64,0.0,0.4000000059604645,0.39087116718292236,0.13192176818847656,-0.015237834304571152,0.4484652876853943,0,2000,strong30k,0,0,42,0.0,0.4,walk
1133,22.66,0.0,0.4000000059604645,0.3844451904296875,0.11640048772096634,0.004057231359183788,0.43227359652519226,0,2000,strong30k,0,0,42,0.0,0.4,walk
1134,22.68,0.0,0.4000000059604645,0.37867534160614014,0.11088493466377258,0.0229331087321043,0.383517861366272,0,2000,strong30k,0,0,42,0.0,0.4,walk
1135,22.7,0.0,0.4000000059604645,0.3735922574996948,0.11419839411973953,0.04569993540644646,0.31486332416534424,0,2000,strong30k,0,0,42,0.0,0.4,walk
1136,22.72,0.0,0.4000000059604645,0.36985695362091064,0.1302335262298584,0.06662225723266602,0.22466188669204712,0,2000,strong30k,0,0,42,0.0,0.4,walk
1137,22.740000000000002,0.0,0.4000000059604645,0.36738669872283936,0.15045422315597534,0.0857429951429367,0.151149183511734,0,2000,strong30k,0,0,42,0.0,0.4,walk
1138,22.76,0.0,0.4000000059604645,0.36579465866088867,0.17244549095630646,0.10457199066877365,0.12522345781326294,0,2000,strong30k,0,0,42,0.0,0.4,walk
1139,22.78,0.0,0.4000000059604645,0.3646737337112427,0.18798129260540009,0.12537479400634766,0.0995829775929451,0,2000,strong30k,0,0,42,0.0,0.4,walk
1140,22.8,0.0,0.4000000059604645,0.36386632919311523,0.20569922029972076,0.14692606031894684,0.11719982326030731,0,2000,strong30k,0,0,42,0.0,0.4,walk
1141,22.82,0.0,0.4000000059604645,0.3631267547607422,0.22386203706264496,0.17004092037677765,0.14371055364608765,0,2000,strong30k,0,0,42,0.0,0.4,walk
1142,22.84,0.0,0.4000000059604645,0.36227333545684814,0.23877039551734924,0.19719135761260986,0.18527254462242126,0,2000,strong30k,0,0,42,0.0,0.4,walk
1143,22.86,0.0,0.4000000059604645,0.3613227605819702,0.25049281120300293,0.22713196277618408,0.21694190800189972,0,2000,strong30k,0,0,42,0.0,0.4,walk
1144,22.88,0.0,0.4000000059604645,0.3604304790496826,0.25759732723236084,0.260763943195343,0.22480550408363342,0,2000,strong30k,0,0,42,0.0,0.4,walk
1145,22.900000000000002,0.0,0.4000000059604645,0.3595668077468872,0.2600359618663788,0.29929792881011963,0.2324630618095398,0,2000,strong30k,0,0,42,0.0,0.4,walk
1146,22.92,0.0,0.4000000059604645,0.3586329221725464,0.2604960799217224,0.3411025106906891,0.25055596232414246,0,2000,strong30k,0,0,42,0.0,0.4,walk
1147,22.94,0.0,0.4000000059604645,0.3572148084640503,0.25843745470046997,0.3861408829689026,0.2946271300315857,0,2000,strong30k,0,0,42,0.0,0.4,walk
1148,22.96,0.0,0.4000000059604645,0.3550986051559448,0.25626036524772644,0.4310823976993561,0.3519386947154999,0,2000,strong30k,0,0,42,0.0,0.4,walk
1149,22.98,0.0,0.4000000059604645,0.3530973196029663,0.2514847218990326,0.472371369600296,0.29058319330215454,0,2000,strong30k,0,0,42,0.0,0.4,walk
1150,23.0,0.0,0.4000000059604645,0.351855993270874,0.21748322248458862,0.4486435055732727,0.07940158247947693,0,2000,strong30k,0,0,42,0.0,0.4,walk
1151,23.02,0.0,0.4000000059604645,0.3521597385406494,0.1805209368467331,0.3685947060585022,0.036850880831480026,0,2000,strong30k,0,0,42,0.0,0.4,walk
1152,23.04,0.0,0.4000000059604645,0.35402095317840576,0.15864235162734985,0.3122555911540985,-0.020212912932038307,0,2000,strong30k,0,0,42,0.0,0.4,walk
1153,23.06,0.0,0.4000000059604645,0.3553394079208374,0.14639143645763397,0.27882590889930725,0.10584215819835663,0,2000,strong30k,0,0,42,0.0,0.4,walk
1154,23.080000000000002,0.0,0.4000000059604645,0.3553429841995239,0.13806487619876862,0.2477450668811798,0.21290169656276703,0,2000,strong30k,0,0,42,0.0,0.4,walk
1155,23.1,0.0,0.4000000059604645,0.35453474521636963,0.1339392066001892,0.21693535149097443,0.2542498707771301,0,2000,strong30k,0,0,42,0.0,0.4,walk
1156,23.12,0.0,0.4000000059604645,0.3538461923599243,0.13052688539028168,0.18625319004058838,0.17932674288749695,0,2000,strong30k,0,0,42,0.0,0.4,walk
1157,23.14,0.0,0.4000000059604645,0.35355186462402344,0.13544908165931702,0.1631113439798355,0.12887927889823914,0,2000,strong30k,0,0,42,0.0,0.4,walk
1158,23.16,0.0,0.4000000059604645,0.3538992404937744,0.13542254269123077,0.14014413952827454,0.052572205662727356,0,2000,strong30k,0,0,42,0.0,0.4,walk
1159,23.18,0.0,0.4000000059604645,0.3534514904022217,0.14360074698925018,0.12328340113162994,0.13712605834007263,0,2000,strong30k,0,0,42,0.0,0.4,walk
1160,23.2,0.0,0.4000000059604645,0.35287439823150635,0.1480269581079483,0.10267449170351028,0.09006556123495102,0,2000,strong30k,0,0,42,0.0,0.4,walk
1161,23.22,0.0,0.4000000059604645,0.3522874116897583,0.1593826413154602,0.08642327785491943,0.058719322085380554,0,2000,strong30k,0,0,42,0.0,0.4,walk
1162,23.240000000000002,0.0,0.4000000059604645,0.35168397426605225,0.17468616366386414,0.07247557491064072,0.023356841877102852,0,2000,strong30k,0,0,42,0.0,0.4,walk
1163,23.26,0.0,0.4000000059604645,0.35106122493743896,0.19034019112586975,0.05745382979512215,-0.00393503624945879,0,2000,strong30k,0,0,42,0.0,0.4,walk
1164,23.28,0.0,0.4000000059604645,0.3504054546356201,0.20537780225276947,0.040471356362104416,-0.028977304697036743,0,2000,strong30k,0,0,42,0.0,0.4,walk
1165,23.3,0.0,0.4000000059604645,0.3496330976486206,0.21709561347961426,0.021617282181978226,-0.038265421986579895,0,2000,strong30k,0,0,42,0.0,0.4,walk
1166,23.32,0.0,0.4000000059604645,0.34869706630706787,0.2232384830713272,0.0016126176342368126,-0.026344479992985725,0,2000,strong30k,0,0,42,0.0,0.4,walk
1167,23.34,0.0,0.4000000059604645,0.3472445011138916,0.2267882227897644,-0.019126448780298233,0.030667968094348907,0,2000,strong30k,0,0,42,0.0,0.4,walk
1168,23.36,0.0,0.4000000059604645,0.344851016998291,0.23008881509304047,-0.04115165397524834,0.12121336162090302,0,2000,strong30k,0,0,42,0.0,0.4,walk
1169,23.38,0.0,0.4000000059604645,0.34205830097198486,0.23095759749412537,-0.06478504091501236,0.1262701451778412,0,2000,strong30k,0,0,42,0.0,0.4,walk
1170,23.400000000000002,0.0,0.4000000059604645,0.3395477533340454,0.23036795854568481,-0.0859326645731926,0.05987054854631424,0,2000,strong30k,0,0,42,0.0,0.4,walk
1171,23.42,0.0,0.4000000059604645,0.33785510063171387,0.2242089956998825,-0.10122881084680557,-0.07455448061227798,0,2000,strong30k,0,0,42,0.0,0.4,walk
1172,23.44,0.0,0.4000000059604645,0.3378678560256958,0.19927941262722015,-0.08797241747379303,-0.4792194962501526,0,2000,strong30k,0,0,42,0.0,0.4,walk
1173,23.46,0.0,0.4000000059604645,0.33852362632751465,0.1718348115682602,-0.042864687740802765,0.06548287719488144,0,2000,strong30k,0,0,42,0.0,0.4,walk
1174,23.48,0.0,0.4000000059604645,0.3339618444442749,0.1455574631690979,-0.02248045988380909,0.3383415937423706,0,2000,strong30k,0,0,42,0.0,0.4,walk
1175,23.5,0.0,0.4000000059604645,0.32837772369384766,0.12552663683891296,-0.005020283628255129,0.3725529909133911,0,2000,strong30k,0,0,42,0.0,0.4,walk
1176,23.52,0.0,0.4000000059604645,0.32251477241516113,0.11549802124500275,0.013844888657331467,0.39450037479400635,0,2000,strong30k,0,0,42,0.0,0.4,walk
1177,23.54,0.0,0.4000000059604645,0.3172250986099243,0.11641290783882141,0.0324602946639061,0.3446347415447235,0,2000,strong30k,0,0,42,0.0,0.4,walk
1178,23.56,0.0,0.4000000059604645,0.3129091262817383,0.11898370087146759,0.05369069427251816,0.25305667519569397,0,2000,strong30k,0,0,42,0.0,0.4,walk
1179,23.580000000000002,0.0,0.4000000059604645,0.31005120277404785,0.13637475669384003,0.0723530724644661,0.16502392292022705,0,2000,strong30k,0,0,42,0.0,0.4,walk
1180,23.6,0.0,0.4000000059604645,0.30829179286956787,0.15505316853523254,0.0902705267071724,0.10538415610790253,0,2000,strong30k,0,0,42,0.0,0.4,walk
1181,23.62,0.0,0.4000000059604645,0.30724966526031494,0.17310506105422974,0.10899102687835693,0.07808417081832886,0,2000,strong30k,0,0,42,0.0,0.4,walk
1182,23.64,0.0,0.4000000059604645,0.30656182765960693,0.1902746856212616,0.12847110629081726,0.09221914410591125,0,2000,strong30k,0,0,42,0.0,0.4,walk
1183,23.66,0.0,0.4000000059604645,0.3061389923095703,0.2077551633119583,0.14991065859794617,0.0924282819032669,0,2000,strong30k,0,0,42,0.0,0.4,walk
1184,23.68,0.0,0.4000000059604645,0.3056931495666504,0.22424620389938354,0.17577916383743286,0.13234615325927734,0,2000,strong30k,0,0,42,0.0,0.4,walk
1185,23.7,0.0,0.4000000059604645,0.30511605739593506,0.2379201352596283,0.20428499579429626,0.17027738690376282,0,2000,strong30k,0,0,42,0.0,0.4,walk
1186,23.72,0.0,0.4000000059604645,0.3045305013656616,0.24867652356624603,0.23558829724788666,0.1898748278617859,0,2000,strong30k,0,0,42,0.0,0.4,walk
1187,23.740000000000002,0.0,0.4000000059604645,0.3040410280227661,0.2538861036300659,0.2714853584766388,0.18542037904262543,0,2000,strong30k,0,0,42,0.0,0.4,walk
1188,23.76,0.0,0.4000000059604645,0.30360329151153564,0.25588709115982056,0.3111919164657593,0.19409368932247162,0,2000,strong30k,0,0,42,0.0,0.4,walk
1189,23.78,0.0,0.4000000059604645,0.3029961585998535,0.2563096284866333,0.3540666401386261,0.21876370906829834,0,2000,strong30k,0,0,42,0.0,0.4,walk
1190,23.8,0.0,0.4000000059604645,0.30172157287597656,0.25492581725120544,0.39939433336257935,0.27918925881385803,0,2000,strong30k,0,0,42,0.0,0.4,walk
1191,23.82,0.0,0.4000000059604645,0.29988837242126465,0.25224173069000244,0.4430290460586548,0.3142852783203125,0,2000,strong30k,0,0,42,0.0,0.4,walk
1192,23.84,0.0,0.4000000059604645,0.29854071140289307,0.2458624690771103,0.4806658625602722,0.2116384506225586,0,2000,strong30k,0,0,42,0.0,0.4,walk
1193,23.86,0.0,0.4000000059604645,0.29783666133880615,0.19954226911067963,0.4223373830318451,0.0939505398273468,0,2000,strong30k,0,0,42,0.0,0.4,walk
1194,23.88,0.0,0.4000000059604645,0.299121618270874,0.16514462232589722,0.3528252840042114,-0.0718131884932518,0,2000,strong30k,0,0,42,0.0,0.4,walk
1195,23.900000000000002,0.0,0.4000000059604645,0.3012770414352417,0.14553609490394592,0.30783790349960327,0.014081872999668121,0,2000,strong30k,0,0,42,0.0,0.4,walk
1196,23.92,0.0,0.4000000059604645,0.3020508289337158,0.13903126120567322,0.2759929299354553,0.15082095563411713,0,2000,strong30k,0,0,42,0.0,0.4,walk
1197,23.94,0.0,0.4000000059604645,0.30207347869873047,0.1280304193496704,0.24430495500564575,0.18509861826896667,0,2000,strong30k,0,0,42,0.0,0.4,walk
1198,23.96,0.0,0.4000000059604645,0.3020601272583008,0.12208128720521927,0.2131776660680771,0.14513760805130005,0,2000,strong30k,0,0,42,0.0,0.4,walk
1199,23.98,0.0,0.4000000059604645,0.30207860469818115,0.12067226320505142,0.18694056570529938,0.11776353418827057,0,2000,strong30k,0,0,42,0.0,0.4,walk
1200,24.0,0.0,0.4000000059604645,0.30238664150238037,0.12216800451278687,0.16331826150417328,0.0632588341832161,0,2000,strong30k,0,0,42,0.0,0.4,walk
1201,24.02,0.0,0.4000000059604645,0.3025064468383789,0.12684351205825806,0.1436205804347992,0.08323385566473007,0,2000,strong30k,0,0,42,0.0,0.4,walk
1202,24.04,0.0,0.4000000059604645,0.3023151159286499,0.1328752636909485,0.12449534982442856,0.07268298417329788,0,2000,strong30k,0,0,42,0.0,0.4,walk
1203,24.060000000000002,0.0,0.4000000059604645,0.3020038604736328,0.14018003642559052,0.10643981397151947,0.05256490409374237,0,2000,strong30k,0,0,42,0.0,0.4,walk
1204,24.080000000000002,0.0,0.4000000059604645,0.30171656608581543,0.15262117981910706,0.09043321758508682,0.012726719491183758,0,2000,strong30k,0,0,42,0.0,0.4,walk
1205,24.1,0.0,0.4000000059604645,0.30137646198272705,0.1668645143508911,0.07563592493534088,-0.008183998987078667,0,2000,strong30k,0,0,42,0.0,0.4,walk
1206,24.12,0.0,0.4000000059604645,0.30090880393981934,0.18133418262004852,0.060518160462379456,-0.02921072579920292,0,2000,strong30k,0,0,42,0.0,0.4,walk
1207,24.14,0.0,0.4000000059604645,0.3003288507461548,0.19420471787452698,0.04305454343557358,-0.04467380791902542,0,2000,strong30k,0,0,42,0.0,0.4,walk
1208,24.16,0.0,0.4000000059604645,0.29958605766296387,0.20224174857139587,0.02392912283539772,-0.04457730054855347,0,2000,strong30k,0,0,42,0.0,0.4,walk
1209,24.18,0.0,0.4000000059604645,0.2986114025115967,0.2056323140859604,0.0034877932630479336,-0.024341288954019547,0,2000,strong30k,0,0,42,0.0,0.4,walk
1210,24.2,0.0,0.4000000059604645,0.2968766689300537,0.20818769931793213,-0.017670242115855217,0.060356371104717255,0,2000,strong30k,0,0,42,0.0,0.4,walk
1211,24.22,0.0,0.4000000059604645,0.29435575008392334,0.2103152722120285,-0.04065313562750816,0.12054966390132904,0,2000,strong30k,0,0,42,0.0,0.4,walk
1212,24.240000000000002,0.0,0.4000000059604645,0.29178082942962646,0.20987005531787872,-0.06389538943767548,0.09015044569969177,0,2000,strong30k,0,0,42,0.0,0.4,walk
1213,24.26,0.0,0.4000000059604645,0.28960299491882324,0.20705637335777283,-0.08281992375850677,0.014986552298069,0,2000,strong30k,0,0,42,0.0,0.4,walk
1214,24.28,0.0,0.4000000059604645,0.2883789539337158,0.19817835092544556,-0.09149782359600067,-0.11784391850233078,0,2000,strong30k,0,0,42,0.0,0.4,walk
1215,24.3,0.0,0.4000000059604645,0.2895243167877197,0.15282042324543,-0.0499727688729763,-0.36213403940200806,0,2000,strong30k,0,0,42,0.0,0.4,walk
1216,24.32,0.0,0.4000000059604645,0.2870345115661621,0.1341787427663803,-0.020888522267341614,0.2572181224822998,0,2000,strong30k,0,0,42,0.0,0.4,walk
1217,24.34,0.0,0.4000000059604645,0.28158509731292725,0.11057568341493607,-0.001108279568143189,0.3593115508556366,0,2000,strong30k,0,0,42,0.0,0.4,walk
1218,24.36,0.0,0.4000000059604645,0.276081919670105,0.09713040292263031,0.016546044498682022,0.3326088488101959,0,2000,strong30k,0,0,42,0.0,0.4,walk
1219,24.38,0.0,0.4000000059604645,0.2711803913116455,0.09435494244098663,0.03430431708693504,0.3064206838607788,0,2000,strong30k,0,0,42,0.0,0.4,walk
1220,24.400000000000002,0.0,0.4000000059604645,0.2668170928955078,0.09862242639064789,0.05684147775173187,0.2410239577293396,0,2000,strong30k,0,0,42,0.0,0.4,walk
1221,24.42,0.0,0.4000000059604645,0.263705849647522,0.11646728962659836,0.07761327177286148,0.16872848570346832,0,2000,strong30k,0,0,42,0.0,0.4,walk
1222,24.44,0.0,0.4000000059604645,0.26170194149017334,0.13703319430351257,0.09660828113555908,0.10679323226213455,0,2000,strong30k,0,0,42,0.0,0.4,walk
1223,24.46,0.0,0.4000000059604645,0.26049351692199707,0.15974494814872742,0.11502232402563095,0.09351150691509247,0,2000,strong30k,0,0,42,0.0,0.4,walk
1224,24.48,0.0,0.4000000059604645,0.2596956491470337,0.17431654036045074,0.13613414764404297,0.06164437532424927,0,2000,strong30k,0,0,42,0.0,0.4,walk
1225,24.5,0.0,0.4000000059604645,0.2592489719390869,0.19266638159751892,0.15770982205867767,0.0793563723564148,0,2000,strong30k,0,0,42,0.0,0.4,walk
1226,24.52,0.0,0.4000000059604645,0.2589609622955322,0.21138866245746613,0.18037422001361847,0.09770141541957855,0,2000,strong30k,0,0,42,0.0,0.4,walk
1227,24.54,0.0,0.4000000059604645,0.2586219310760498,0.22659698128700256,0.20780587196350098,0.13458633422851562,0,2000,strong30k,0,0,42,0.0,0.4,walk
1228,24.560000000000002,0.0,0.4000000059604645,0.25819456577301025,0.23844993114471436,0.23855513334274292,0.16558928787708282,0,2000,strong30k,0,0,42,0.0,0.4,walk
1229,24.580000000000002,0.0,0.4000000059604645,0.25789105892181396,0.24550864100456238,0.2729686498641968,0.1625729352235794,0,2000,strong30k,0,0,42,0.0,0.4,walk
1230,24.6,0.0,0.4000000059604645,0.2577016353607178,0.24820341169834137,0.3119862675666809,0.16447865962982178,0,2000,strong30k,0,0,42,0.0,0.4,walk
1231,24.62,0.0,0.4000000059604645,0.25762081146240234,0.2480856329202652,0.35427719354629517,0.16052575409412384,0,2000,strong30k,0,0,42,0.0,0.4,walk
1232,24.64,0.0,0.4000000059604645,0.2572178840637207,0.24513237178325653,0.4003841280937195,0.196915864944458,0,2000,strong30k,0,0,42,0.0,0.4,walk
1233,24.66,0.0,0.4000000059604645,0.2561272382736206,0.24200253188610077,0.44691112637519836,0.2591060400009155,0,2000,strong30k,0,0,42,0.0,0.4,walk
1234,24.68,0.0,0.4000000059604645,0.2548856735229492,0.2363898605108261,0.48955869674682617,0.24454645812511444,0,2000,strong30k,0,0,42,0.0,0.4,walk
1235,24.7,0.0,0.4000000059604645,0.25369906425476074,0.20158575475215912,0.46654850244522095,0.09719483554363251,0,2000,strong30k,0,0,42,0.0,0.4,walk
1236,24.72,0.0,0.4000000059604645,0.2542918920516968,0.16625185310840607,0.38306209444999695,-0.03570443391799927,0,2000,strong30k,0,0,42,0.0,0.4,walk
1237,24.740000000000002,0.0,0.4000000059604645,0.25702333450317383,0.1457185298204422,0.32780811190605164,-0.1038857027888298,0,2000,strong30k,0,0,42,0.0,0.4,walk
1238,24.76,0.0,0.4000000059604645,0.2590787410736084,0.13430070877075195,0.29396945238113403,0.036940742284059525,0,2000,strong30k,0,0,42,0.0,0.4,walk
1239,24.78,0.0,0.4000000059604645,0.25986313819885254,0.12660261988639832,0.2631698548793793,0.12282075732946396,0,2000,strong30k,0,0,42,0.0,0.4,walk
1240,24.8,0.0,0.4000000059604645,0.2600066661834717,0.12104865163564682,0.2306077927350998,0.15862447023391724,0,2000,strong30k,0,0,42,0.0,0.4,walk
1241,24.82,0.0,0.4000000059604645,0.2601799964904785,0.11816255748271942,0.20010758936405182,0.10156320035457611,0,2000,strong30k,0,0,42,0.0,0.4,walk
1242,24.84,0.0,0.4000000059604645,0.26073944568634033,0.12284903973340988,0.17584756016731262,0.04668520390987396,0,2000,strong30k,0,0,42,0.0,0.4,walk
1243,24.86,0.0,0.4000000059604645,0.26152050495147705,0.12451855093240738,0.15320613980293274,0.02068301849067211,0,2000,strong30k,0,0,42,0.0,0.4,walk
1244,24.88,0.0,0.4000000059604645,0.2615247964859009,0.13161678612232208,0.13492459058761597,0.08659432828426361,0,2000,strong30k,0,0,42,0.0,0.4,walk
1245,24.900000000000002,0.0,0.4000000059604645,0.2614469528198242,0.1368132382631302,0.1135312169790268,0.04295600950717926,0,2000,strong30k,0,0,42,0.0,0.4,walk
